Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-05-27 02:30:00-06:00,2.271777,30.055469,2.2395240000000003,32.171785,266.427389,2.141867,29.575983,2.021731,29.114240000000002,265.86742999999996,2.082906,29.227241999999997,2.28023,29.065389,2.284009,37.647709000000006,271.80470299999996,2.5236419999999997,36.448896000000005,2.7220299999999997,39.435611,283.036962,2.055087,40.172461,283.848768,0.9783299999999999,811.543691,16.031274999999994,25.584864000000003,0.961169,808.1957150000001,19.978026,17.517012,0.952606,803.508549,20.897189000000026,15.124678,0.948466,800.160574,20.949972000000002,14.531073999999998,,,,8.545009,,,,,,-0.21406399999999998,,-0.121169,,-0.22298099999999998,,-0.22157399999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34651,,,,,,
2013-05-27 02:40:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 02:50:00-06:00,3.254889,26.279248,3.261284,24.406506,211.10558799999998,3.218227,20.646077,3.191725,16.907572000000002,198.832861,3.26139,16.977209,3.273634,17.839954000000002,3.0846,16.34274,195.9332,3.137391,16.529559,3.023967,17.433734,202.778179,2.630215,21.260857,211.17413599999998,0.978331,811.425601,15.988721999999996,25.433447,0.9587700000000001,808.077558,20.668022000000008,16.609314,0.953665,803.390299,20.527502000000027,16.440357000000002,0.949903,800.042256,20.462075999999968,15.927678,2.976899,,,,,,,,,-0.14692,,0.059177,,-0.051238,,-0.11363399999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.144155,,,,,,
2013-05-27 03:00:00-06:00,2.322159,32.655696,2.284877,35.439726,192.202437,2.201596,35.074655,2.1250240000000002,35.165391,189.744931,2.046669,37.091402,2.009541,30.281108000000003,1.88152,32.419808,179.640003,1.9008200000000002,30.1344,1.7060220000000001,29.419678,175.320694,1.653766,32.637557,201.59686499999998,0.970132,811.334565,18.39857999999998,20.341247,0.9570059999999999,808.0141,21.186105999999995,15.824151,0.9523950000000001,803.365448,20.909864999999968,15.372869,0.949001,800.044982,20.741786999999988,15.030902,3.261898,,,,,0.149553,,,,-0.141094,,0.206223,,0.187328,,-0.012683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 03:10:00-06:00,2.854231,18.222207,2.801796,18.049511,172.827,2.711218,16.796939000000002,2.658566,13.515189999999999,167.559744,2.60405,14.184097,2.301804,16.962298999999998,2.099943,23.376815,185.587865,2.127644,24.224054000000002,1.806718,30.677635,205.977116,1.740486,30.587303000000002,219.171238,0.967952,811.3240400000001,19.050918000000024,18.523557,0.958226,808.010695,20.81040999999999,16.479803,0.9528989999999999,803.372012,20.75685199999998,17.01888,0.94942,800.058667,20.617387000000008,16.929218,2.351656,2.7621990000000003,1.993679,3.097364,,-0.15191500000000002,0.128487,-0.389447,,-0.6144229999999999,,-0.367921,,-0.49892700000000006,,-0.574155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 03:20:00-06:00,2.269831,27.011934000000004,2.497243,20.825301,166.266468,2.4845330000000003,17.420073000000002,2.415571,22.466812,157.577326,2.259082,22.933621,2.1769540000000003,25.602104,1.8925169999999998,31.358995,181.63994499999998,1.97243,31.114403999999997,1.843123,23.69504,197.15020800000002,1.62066,27.338346,209.671326,0.965258,811.348073,19.874787999999967,17.433809,0.9574969999999999,808.043893,21.04630499999996,16.658348999999998,0.9527030000000001,803.41804,20.83393799999999,17.05444,0.9490149999999999,800.1138599999999,20.762860999999987,16.213176999999998,2.405766,3.141391,1.978129,5.481965,,-0.18301800000000001,,,,-0.620167,,-0.49107399999999995,,-0.513934,,-0.579289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 03:30:00-06:00,2.239845,43.96347,2.243707,46.335093,181.323616,2.189552,29.3329,2.454354,32.688035,158.885528,2.2693689999999997,30.63448,2.2780139999999998,30.04764,2.164919,30.448927,171.145805,2.096896,28.366725,1.6891880000000001,35.454260999999995,177.664374,1.004989,78.323491,182.237516,0.970722,811.369988,18.234098000000017,20.843973000000002,0.959189,808.047596,20.52898700000003,16.859617999999998,0.953548,803.396247,20.565602999999953,15.82081,0.9495180000000001,800.073854,20.592472999999984,15.013751000000001,,,5.193373,6.8595690000000005,,,,-0.007679999999999999,,-0.278,,-0.25021,,-0.243881,,-0.264333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 03:40:00-06:00,3.016089,57.55849,2.946415,53.673629000000005,236.476502,2.378098,48.721719,1.9859349999999998,45.52836,217.275682,2.030004,41.287489,2.345627,34.014417,2.421222,24.942133,194.115912,2.517953,21.74279,2.335999,24.157182000000002,182.419241,1.418982,45.79483,185.886054,0.9726790000000001,811.303482,17.624293000000023,18.258163,0.958359,807.973336,20.755956000000026,13.865670000000001,0.953633,803.3111309999999,20.508391000000017,13.682278,0.94999,799.9809849999999,20.41264000000001,13.568678,0.495076,4.639876999999999,11.892422,12.558097,,,,,,0.373686,,0.47264799999999996,,0.45268100000000006,,0.403966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 03:50:00-06:00,4.352244000000001,53.105073,4.2554419999999995,55.08336800000001,248.23095,3.742892,55.223128,3.5136190000000003,44.512615000000004,241.55399500000001,3.236734,43.521209000000006,3.365243,28.504398,3.431175,21.684846,210.138629,3.444892,21.269717,2.548177,26.2586,184.099821,1.7956279999999998,45.791599,191.18527,0.974141,811.242681,17.16641800000002,18.684276,0.96026,807.9074969999999,20.150766999999973,13.573209,0.953968,803.238239,20.378828999999996,12.874874,0.9494450000000001,799.903055,20.55249900000001,12.541913000000001,0.5793020000000001,1.373761,1.568333,1.33546,,0.45348,0.232861,0.479375,,0.5996279999999999,,0.64113,,0.746158,,0.661382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.323511,,,,,,
2013-05-27 04:00:00-06:00,2.261664,33.439626000000004,2.270491,34.103402,321.329832,2.016369,40.974486,2.1779669999999998,44.719832000000004,357.59042400000004,2.2050970000000003,39.598212,1.949945,54.704705000000004,1.581628,58.928998,71.81474399999999,1.6573330000000002,49.704031,1.42848,54.905736,105.19364399999999,1.236502,52.571313,108.414396,0.969405,811.269316,18.593466000000035,16.504099,0.9613879999999999,807.950156,19.822306000000026,13.757329,0.955564,803.303333,19.91261800000001,13.102631,0.951526,799.984173,19.940129999999954,12.799194,0.750851,2.044205,3.543793,5.116833,,-1.315297,,,,-1.319333,,-1.514782,,-1.3974440000000001,,-1.345437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 04:10:00-06:00,2.250424,32.875890999999996,2.288859,32.772909000000006,37.024344,2.298791,39.584125,2.141198,52.377427000000004,52.60131,2.083471,47.336295,1.997987,44.73298,1.783237,48.597307,50.208249,2.036101,38.186194,2.222636,27.113707,29.676759999999998,1.9020970000000001,28.636141,34.195708,0.972081,811.3576929999999,17.822464999999966,17.830478,0.9627819999999999,808.02953,19.427043999999967,14.538754,0.9560209999999999,803.370102,19.796749999999975,13.603775,0.9523219999999999,800.041939,19.71642700000001,13.346919,5.786112999999999,,13.925703,2.446837,,-0.156951,,,,0.21911399999999998,,0.048838,,0.297721,,0.259815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 04:20:00-06:00,2.923127,19.662167999999998,2.973598,17.482115,32.228957,2.9365900000000003,19.345889,2.9942849999999996,24.031492999999998,41.005905,2.943964,24.779608,3.0378939999999997,21.333882,2.883098,22.428611,43.126932000000004,2.864544,19.703996,2.3495630000000003,32.208938,34.954195,1.791541,46.170703,41.715005,0.9724079999999999,811.340762,17.71877999999998,17.399419,0.961216,808.01131,19.896796999999992,13.772262,0.95535,803.350079,19.995175000000017,13.163255,0.9515610000000001,800.020627,19.942718000000013,12.880216,9.0147,7.978986999999999,4.834566000000001,3.514575,,,0.136745,-0.079715,,-0.008442,,-0.043286,,0.07859400000000001,,0.030579000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 04:30:00-06:00,2.805241,21.641453,2.7694419999999997,20.380882999999997,11.96862,2.642122,15.713454999999998,2.759619,13.52498,10.268065,2.6383900000000002,14.727275,2.350056,20.282272,2.3057950000000003,19.375497,23.740379,2.359445,19.404922,2.133269,23.095102999999998,29.231178999999997,1.770348,24.544447,32.026509000000004,0.968685,811.425971,18.866724000000033,15.56426,0.960884,808.109057,20.033524999999997,13.281776999999998,0.956333,803.465378,19.735968000000014,13.150984,0.952882,800.148464,19.583401999999978,12.968254,4.568846,8.537189999999999,5.738346,,,,,,,-0.259029,,-0.274945,,-0.24627399999999997,,-0.252886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 04:40:00-06:00,2.463447,25.853720000000003,2.28775,26.369699,58.366960999999996,2.3120830000000003,24.588839,2.25473,27.453845,63.585409999999996,2.265669,25.576976000000002,2.216181,27.711648999999998,1.967468,32.325623,61.40698100000001,2.237437,21.079279,1.404448,54.277665,57.031503,1.182528,66.06487800000001,61.984157999999994,0.9707030000000001,811.42875,18.260951999999975,16.069999,0.9619139999999999,808.104895,19.71826299999998,13.529159,0.956623,803.451497,19.64212200000003,13.327275,0.952492,800.127642,19.695591000000036,13.028145,,16.416383,11.231978999999999,7.806424000000001,,,,,,0.019063,,0.044458,,0.085116,,0.046637,,,,,,,,,,,,,,,,,,,,,,0.259255,,,,,,,,,,,,,,,,,,,,,1.307475,,,,,,
2013-05-27 04:50:00-06:00,2.517793,15.405238,2.507117,20.673022,31.269035,2.4259020000000002,17.925105,2.393394,18.695235,32.50349,2.347988,18.111231,2.039872,23.990195,1.398785,41.36497,37.948827,1.330478,39.907713,1.176323,33.745475,63.379084999999996,0.815812,,59.192631999999996,0.9695879999999999,811.485285,18.61605800000001,15.305967,0.962039,808.1651099999999,19.701741000000027,13.245547,0.955792,803.516866,19.920397999999977,12.767895,0.9518549999999999,800.196692,19.91671500000001,12.537047,2.294476,2.885,2.28209,3.9669209999999997,,-0.07952100000000001,0.302991,-0.234652,,-0.317728,,-0.11112899999999999,,-0.400982,,-0.361867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 05:00:00-06:00,2.679896,15.199131,2.659981,15.007457999999998,66.312969,2.6366560000000003,14.400793,2.3155580000000002,26.583854,69.228358,2.486792,17.895075,2.149316,19.259534,1.622754,31.753341,65.838373,1.809339,17.916573,1.232683,43.267351,79.24789399999999,1.035815,44.499779,84.713789,0.969447,811.39147,18.624865999999997,14.873837,0.960752,808.07164,20.060189999999977,12.663200999999999,0.9546540000000001,803.423879,20.23562400000003,12.344453,0.951073,800.104049,20.123706000000027,12.207647999999999,2.6120900000000002,3.828089,3.9053480000000005,6.229737,,0.00565,0.25452800000000003,-0.154629,,-0.18435,,0.06918300000000001,,-0.130124,,-0.17086300000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 05:10:00-06:00,2.501233,22.569411,2.501979,19.731907,27.529196000000002,2.589274,16.082212,2.53038,15.086694,20.101445000000002,2.556731,14.2423,2.604004,15.422386999999999,2.354175,26.561985999999997,1.691028,2.452664,25.987557000000002,2.1842200000000003,30.119163,345.833815,1.8069680000000001,21.151738,336.824795,0.9715879999999999,811.4725549999999,18.011394999999993,15.515135999999998,0.962141,808.145413,19.663793999999996,12.986011999999999,0.9566100000000001,803.487413,19.659131000000002,12.732366,0.9525520000000001,800.16027,19.689008,12.46973,2.260826,3.359586,2.912744,4.26776,,,,,,0.5151979999999999,,0.37572300000000003,,0.44503400000000004,,0.490331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 05:20:00-06:00,3.351806,25.726351,3.502674,21.862528,28.216119,3.296044,25.978046,3.043365,33.414519,27.815984999999998,2.94694,36.749465,2.55208,56.875156999999994,2.431482,69.299162,17.229572,2.649907,52.846328,2.628375,26.797999,328.11822,1.761395,41.872948,313.085777,0.980195,811.5215400000001,15.47333500000002,19.178369,0.9627459999999999,808.165179,19.486912000000018,13.256587,0.955832,803.466275,19.889643999999976,12.554136999999999,0.951419,800.109914,20.019019000000014,12.215058,1.498953,2.201532,2.0422689999999997,1.8304,,0.13079200000000002,0.18551800000000002,0.631347,,0.889645,,0.216049,,0.775296,,0.866669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141394,,,,,,
2013-05-27 05:30:00-06:00,4.424831,8.254167,4.370906,8.418743,33.862865,4.196463,10.755657000000001,3.805392,7.576749,36.494,3.6743129999999997,7.259932000000001,2.707712,17.221066,1.501759,39.028052,50.279584,1.190779,35.037508,1.341433,53.672602000000005,241.544667,1.1884,50.117026,244.99581600000002,0.984181,811.588292,14.32865899999996,21.229582999999998,0.966426,808.218431,18.392560000000003,14.247060000000001,0.9571040000000001,803.500625,19.51292699999999,13.186096,0.952282,800.130764,19.761235,12.694822,0.700972,0.893366,0.773705,0.662184,,-0.195437,0.351476,1.250984,,1.80355,,-0.28133800000000003,,2.0123290000000003,,1.975854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080092,,,,,,
2013-05-27 05:40:00-06:00,3.676938,25.007199,3.654203,24.346272,15.200876999999998,3.510582,28.277390999999998,3.260842,32.315336,15.402973999999999,3.1802599999999996,35.499626,2.8306419999999997,41.172267,2.5103020000000003,49.347137,7.665503999999999,2.488825,48.96431,2.365402,29.565936999999998,333.660577,1.788375,39.922885,327.74256299999996,0.9813870000000001,811.692202,15.183582000000001,20.418959,0.965557,808.331996,18.69564200000002,14.158612,0.959084,803.627706,18.955277999999964,13.907519,0.953868,800.2675,19.324225999999953,13.131519,1.7326849999999998,2.585925,2.236647,2.798252,,0.08970700000000001,0.19284500000000002,0.398809,,0.567386,,0.157908,,0.5421090000000001,,0.572555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 05:50:00-06:00,3.347528,27.315459999999998,3.3961059999999996,27.812697999999997,35.145828,3.5370699999999995,23.409968,3.5515,23.228301000000002,38.253987,3.553154,24.602788,3.32191,25.987042000000002,3.2795739999999998,26.275259000000002,40.600031,3.226712,27.150932,2.961402,26.387602,33.469685,2.400586,20.996332000000002,30.542270000000002,0.970218,811.684486,18.498222,16.21945,0.9615030000000001,808.362415,19.936474000000032,13.37411,0.9563719999999999,803.7115150000001,19.813761999999997,13.079239,0.95255,800.3894429999999,19.77353099999999,12.713364,16.925188000000002,10.408913,4.969723999999999,4.442558,,,,0.038685000000000004,,0.091806,,-0.047878,,0.062134,,0.084464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 06:00:00-06:00,2.752023,32.782159,2.733761,31.179102,24.08375,2.97502,28.592626,3.225863,22.334272,36.750077000000005,3.337163,17.755422,3.4408529999999997,12.835591,3.295731,15.109255,40.218569,3.1613990000000003,15.428594,2.6747810000000003,16.656249,19.718416,2.167199,20.099916,13.839046,0.971141,811.754117,18.246200999999985,16.763225,0.9619340000000001,808.4289769999999,19.829416999999978,13.550460000000001,0.956266,803.773782,19.869013999999993,13.004781,0.9527530000000001,800.448642,19.732759999999985,12.691262,2.009,,3.6490379999999996,1.01181,,-0.192081,,0.08609,,0.27275,,-0.070786,,0.22119,,0.26395599999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.153187,,,,,,
2013-05-27 06:10:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 06:20:00-06:00,1.991785,37.554187,1.7747259999999998,42.328077,52.284568,1.725754,34.935959000000004,1.7302240000000002,46.746277,157.118763,1.743557,50.041536,1.978561,57.173304,2.146423,54.747032999999995,212.22203900000002,2.448745,49.286196999999994,2.434034,32.648402000000004,214.836223,1.916785,26.962509000000004,213.754125,0.978986,811.981837,15.99350400000003,21.877081,0.969101,808.630552,17.736199,16.186438,0.9627889999999999,803.9387519999999,17.944317000000012,15.494797,0.958015,800.5874660000001,18.17533100000003,14.659939000000001,0.7004640000000001,2.1211900000000004,4.3059199999999995,10.829436999999999,,,,-1.3568870000000002,,-0.674231,,-1.124557,,-0.749577,,-0.6891149999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 06:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 06:40:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 06:50:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 07:00:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 07:10:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 07:20:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 07:30:00-06:00,3.062505,24.947484,2.871394,23.521325,257.516371,2.4269939999999997,22.794144,2.106489,27.258259000000002,227.304044,2.1432759999999997,29.470553999999996,2.297567,27.103483,2.308359,22.831336,193.327493,2.401577,20.597847,2.131265,22.982001999999998,183.514566,1.9846849999999998,26.649967999999998,184.535278,0.975298,811.9656669999999,17.08029099999999,28.444825,0.972255,808.629415,16.792824999999993,26.496363,0.964692,803.958663,17.37747999999999,22.566467000000003,0.958274,800.622411,18.109193000000005,17.703647,0.931683,1.161677,1.499893,-0.032889999999999996,,,,,,0.509152,,0.693399,,0.568695,,0.527663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 07:40:00-06:00,4.190451,29.118815,3.9895160000000005,28.542615,256.200872,3.511219,31.819460999999997,3.3628099999999996,30.810058,246.951867,3.3229830000000002,29.675576,2.81852,31.198087,2.5935509999999997,35.973513,225.763206,2.6617759999999997,37.021803000000006,2.351912,40.254396,215.882485,1.933109,42.474255,217.44681699999998,0.970566,811.925828,18.48051700000002,25.652704999999997,0.966359,808.60564,18.55228999999997,19.921637,0.9600879999999999,803.957376,18.769716000000017,17.10046,0.955433,800.637188,18.980248000000017,15.615109,0.754645,0.731973,0.634821,0.579805,,0.36235300000000004,0.195536,0.325664,,0.35125100000000004,,0.43242200000000003,,0.403498,,0.37066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 07:50:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 08:00:00-06:00,4.584288,28.694415000000003,4.316651,26.977474,276.270002,3.9695110000000002,27.569963,3.508092,30.659361999999998,274.39149399999997,3.2813980000000003,31.080521,2.363382,48.369257,1.698766,76.980243,265.736279,1.7460470000000001,64.570198,1.4057309999999998,77.431632,269.76591099999996,1.307388,63.180076,285.557346,0.9668979999999999,811.830636,19.551818000000026,26.477321999999997,0.963348,808.523858,19.434032000000002,21.516931,0.958052,803.8943690000001,19.366856999999982,18.777599,0.954117,800.587591,19.364985999999988,17.346420000000002,0.228533,0.193899,0.139718,0.10310599999999999,,0.125401,0.322353,-0.078045,,-0.132927,,0.176637,,0.060073,,-0.061612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 08:10:00-06:00,5.409905,20.570339,5.082072,21.379572,288.87260200000003,4.619054,25.321243,4.092751,27.030795,286.976808,3.9452870000000004,28.182548999999998,3.2548470000000003,35.099848,2.781463,37.797532000000004,290.718841,2.715999,36.459934000000004,2.050814,54.260011,295.921359,1.554842,60.09454100000001,306.600427,0.962774,811.825734,20.803200000000004,21.221373999999997,0.9607469999999999,808.531834,20.228375000000028,19.839719,0.956285,803.9203719999999,19.916431999999986,17.986437,0.952773,800.626471,19.791606,16.42514,0.145147,-0.009993,-0.08974299999999999,-0.382184,,-0.021979,0.319626,-0.148973,,-0.23361500000000002,,-0.07636799999999999,,-0.11616300000000002,,-0.18899100000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 08:20:00-06:00,3.986908,21.560993,3.878139,20.741761,296.307314,3.794811,20.504048,3.5046,21.236296,293.90423599999997,3.3054589999999995,24.795738,2.767839,33.332035999999995,2.2618810000000003,34.800036999999996,304.276277,2.135352,32.639005,1.634362,53.501934,326.837679,1.439309,51.74242,337.674598,0.961476,811.791539,21.187520000000006,23.1412,0.959037,808.503004,20.740912999999978,18.628698999999997,0.954533,803.899054,20.446316000000024,15.796342000000001,0.951418,800.6105190000001,20.20266700000002,14.825782,0.14015899999999998,-0.043942,-0.072548,-0.184034,,-0.09486900000000001,0.267499,-0.347624,,-0.521076,,-0.21167399999999997,,-0.42770699999999995,,-0.492853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 08:30:00-06:00,2.625093,18.454206,2.4436310000000003,16.98165,319.302955,2.022338,21.327030999999998,1.903456,30.625037,330.948598,1.855115,27.356270000000002,1.970436,19.246661,1.994474,24.972260000000002,16.4484,2.0637220000000003,24.119593,2.049993,26.161617,27.421476000000002,1.793451,27.200165999999996,32.114416,0.9632620000000001,811.784825,20.63966099999999,27.568348999999998,0.961357,808.491526,20.02792999999997,25.575591,0.955628,803.880908,20.103407000000004,19.886029,0.952371,800.5876089999999,19.901058999999975,17.367962,0.33093,0.10601,0.025291,-2.0832610000000003,,,0.083484,-0.611861,,-0.728164,,-0.928567,,-0.733414,,-0.722554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 08:40:00-06:00,2.624879,17.100572,2.628859,17.861511,34.715942,2.702961,16.59947,2.726623,16.731432,39.216488,2.6897849999999996,17.650184,2.3301279999999998,18.572564,2.120645,21.109242000000002,48.793923,2.1400669999999997,18.855501999999998,1.9011,23.107364,44.040828999999995,1.648322,28.574168,44.63785,0.963046,811.784607,20.705354999999997,26.345314000000002,0.9614739999999999,808.491633,19.992358000000024,23.162869,0.955615,803.881469,20.10769099999999,17.052395999999998,0.9521379999999999,800.588495,19.97299300000003,14.853882999999998,2.8043549999999997,0.45827700000000005,-0.260139,-6.2977419999999995,,-0.167595,0.125976,-0.08337699999999999,,-0.06454,,-0.195458,,-0.062654,,-0.058575999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-27 08:50:00-06:00,2.549636,19.699517999999998,2.620483,20.038438,34.158705,2.437345,25.941260999999997,2.292175,37.920675,32.734815000000005,2.269448,37.959672999999995,2.226862,42.921406,2.072968,48.194790999999995,25.210933999999998,2.0571080000000004,45.426001,1.7437340000000001,47.777027000000004,13.399154999999999,1.5071430000000001,46.84635,15.119646,0.96005,811.777775,21.61932999999999,19.984157,0.958857,808.493115,20.792314999999974,19.355653,0.955176,803.89459,20.247073999999998,17.367677,0.952199,800.60993,19.962131999999997,15.249362,-1.221011,-1.893096,-2.105873,-1.7712860000000001,,0.106521,0.14928,0.159992,,0.209704,,0.153549,,0.251112,,0.229825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
