Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2012-10-29 04:00:00-06:00,7.217274000000001,15.79773,7.044885000000001,14.228272,290.76607,6.779025,14.036112,6.1721379999999995,14.496023000000001,294.357246,5.930248000000001,17.274048999999998,5.049274,18.368897,4.343311,15.947705,305.739576,4.202558,14.320563,2.750194,21.732446,308.448979,1.878896,31.947316999999998,310.074413,1.002208,817.5814839999999,11.243856999999991,42.440215,0.993926,814.153308,12.410695000000032,37.859186,0.9876440000000001,809.353862,12.53297200000003,37.350859,0.9833270000000001,805.925686,12.571627999999976,36.521383,0.327995,0.396991,0.367073,0.46162600000000004,,-0.178256,0.356672,-0.16225499999999998,,-0.187109,,-0.232292,,-0.18300999999999998,,-0.183559,,12.260501,6.102386,301.95756600000004,11.913791,18.506876000000002,578.717183,,,,,,,,,,,,,,,0.50669,13.280232999999999,5.207183000000001,305.98607599999997,1.502739,0.9447479999999999,210.023908,,,,,,,,,,,,,,,0.265793,Neutral,,,Stable,,
2012-10-29 04:10:00-06:00,6.833891,10.027550999999999,6.665914999999999,9.932115,287.324993,6.6097220000000005,12.06599,6.414967,13.449389000000002,289.282421,6.371576999999999,13.372817000000001,5.831156,13.365449,5.04515,14.982005,294.16717,4.770314,17.174548,3.155159,23.307517,292.866138,2.222966,30.7868,294.97764700000005,1.000353,817.550112,11.760077000000024,41.354851000000004,0.99218,814.128357,12.904115999999988,36.860644,0.986268,809.337899,12.92562700000002,36.495494,0.982401,805.9161429999999,12.837604999999996,36.11436,0.733209,0.50462,0.371562,0.329218,,-0.081454,0.29636799999999996,-0.064308,,-0.0678,,-0.099689,,-0.046542,,-0.05735,,12.416418,6.552874,295.723261,1.721195,1.273898,126.876253,,,,,,,,,,,,,,,0.9217219999999999,13.713282000000001,6.124695,298.29036099999996,0.8979729999999999,0.489604,132.02559499999998,,,,,,,,,,,,,,,0.346017,Very Stable,,,Very Stable,,
2012-10-29 04:20:00-06:00,6.544308,20.327363000000002,6.227199,20.727616,286.336902,5.952932,21.674948,5.396196,23.435987,288.51181099999997,5.303533,24.590572,4.575524,24.929671,3.9330190000000003,26.133725,296.437279,3.724883,26.992758000000002,2.225011,37.107651000000004,310.996685,1.38388,49.177801,314.35356,1.001851,817.5881019999999,11.347525000000019,42.737072,0.9925709999999999,814.1612719999999,12.803228999999988,37.201223999999996,0.986511,809.36371,12.864240999999993,36.767818,0.982577,805.93688,12.793487999999968,36.340742999999996,0.41124099999999997,0.44756999999999997,0.41482399999999997,0.396418,,-0.120243,0.405903,-0.235434,,-0.30764,,-0.161744,,-0.292011,,-0.30661700000000003,,12.328097999999999,5.364719999999999,296.822512,7.0464970000000005,11.595707,903.0004050000001,,,,,,,,,,,,,,,2.209594,13.700948,4.652935,299.318798,1.433534,1.0532290000000002,49.379540000000006,,,,,,,,,,,,,,,0.27724899999999997,Neutral,,,Very Stable,,
2012-10-29 04:30:00-06:00,6.995336,12.166447999999999,6.7870490000000006,12.330950999999999,281.678975,6.590194,14.51883,6.121092,15.491975,283.821209,5.906798,19.159598000000003,5.121697,20.162941,4.364724,22.951662,285.31452,3.9466769999999998,26.127082,2.592949,34.034355,289.479779,1.649285,39.982684000000006,292.730472,0.999812,817.610451,11.935164999999984,40.819047,0.991425,814.190531,13.143822999999998,36.398879,0.9859399999999999,809.402644,13.043744000000004,36.370804,0.982233,805.982725,12.910018000000036,36.171378000000004,0.300051,0.360279,0.322498,0.3966,,-0.04328,0.381786,-0.09287000000000001,,-0.106063,,-0.030476,,-0.073488,,-0.094944,,12.347204,6.465366,290.000025,2.108302,1.51352,706.183989,,,,,,,,,,,,,,,0.133975,13.783864000000001,5.177425,291.400851,1.504326,0.9517979999999999,241.90466099999998,,,,,,,,,,,,,,,0.175201,Neutral,,,Stable,,
2012-10-29 04:40:00-06:00,7.508992999999999,16.993972,7.225692,16.360823999999997,285.992551,7.116924000000001,15.518988,6.687898,15.199710000000001,286.958673,6.5923,16.060641,5.846335,20.381874,5.1613690000000005,21.413209,291.377533,4.97259,21.173791,3.3974300000000004,21.714082,295.743163,2.4021209999999997,30.397963,300.96089900000004,0.998469,817.649195,12.332066999999995,40.193839000000004,0.991072,814.233967,13.260917000000006,36.562749,0.9858969999999999,809.4526480000001,13.073785999999984,36.777412,0.982276,806.03742,12.916983999999957,36.515258,0.311381,0.324914,0.27287,0.318461,,-0.06410700000000001,0.297212,-0.12578399999999998,,-0.166693,,-0.090181,,-0.11408399999999999,,-0.14694400000000002,,12.455041,6.961975,294.37877799999995,2.866432,1.9469889999999999,573.950071,,,,,,,,,,,,,,,0.15573299999999998,13.907027,5.920761,296.0184,1.946716,1.1651799999999999,348.85843900000003,,,,,,,,,,,,,,,0.09312899999999999,Neutral,,,Stable,,
2012-10-29 04:50:00-06:00,7.448367,15.450071,7.133048,15.297998000000002,281.250751,7.044053999999999,15.768315,6.629486999999999,15.407252,282.799178,6.582114999999999,16.756603,5.854998999999999,18.473263,5.173203,19.261675,285.066086,4.950213,23.307514,3.6855879999999996,28.479384999999997,282.69366099999996,2.4039479999999998,31.951725,283.83552099999997,0.9986790000000001,817.6880620000001,12.28573399999999,40.501373,0.9915139999999999,814.272158,13.146677999999952,37.068827,0.986266,809.4898919999999,12.97986000000003,37.218378,0.9825520000000001,806.073988,12.849579000000006,36.927446,0.398036,0.37257399999999996,0.30236599999999997,0.425408,,-0.045420999999999996,0.29352399999999995,-0.021721,,-0.012337,,-0.046263,,0.00137,,-0.005072999999999999,,12.45936,5.681833999999999,291.18715299999997,15.565079,16.379379,431.947302,,,,,,,,,,,,,,,0.20805900000000002,13.733112,5.940772,291.818542,1.21995,0.7518100000000001,164.220244,,,,,,,,,,,,,,,0.307194,Stable,,,Very Stable,,
2012-10-29 05:00:00-06:00,9.699259,19.962088,9.359961,20.694085,291.90358,9.177028,23.1476,8.725707,21.96481,293.884369,8.746431,23.551148,8.31194,24.732326999999998,7.462445,27.139691999999997,294.46611,7.166975,28.805016,5.408956,34.886363,292.986111,3.985755,38.521715,294.504148,0.9979100000000001,817.7025679999999,12.510524999999973,40.891526,0.991151,814.289516,13.25764300000003,37.620691,0.986117,809.5112429999999,13.030681999999956,37.842546,0.982439,806.098192,12.891043000000025,37.342355,0.3819,0.26416,0.21113200000000001,0.202067,,-0.030506000000000002,0.230397,-0.021854,,-0.007378,,-0.011872,,0.011666,,0.001037,,12.448619,9.401729,299.511088,4.503785,2.744919,289.044507,,,,,,,,,,,,,,,0.45531499999999997,13.864629,8.544614,301.56325699999996,3.124706,1.599201,162.966425,,,,,,,,,,,,,,,0.08987200000000001,Stable,,,Very Stable,,
2012-10-29 05:10:00-06:00,11.812382000000001,15.700304999999998,11.365673,16.355610000000002,285.195418,11.283932,16.974992,10.634106,16.624945,285.038639,10.774303999999999,17.256075,10.290356,19.167827,9.2522,20.958755,287.928068,8.988853,22.583973999999998,7.019289,22.612925,287.59007599999995,5.217242,25.636489,290.258176,0.9964129999999999,817.617119,12.909536000000003,40.114416999999996,0.990499,814.209252,13.417937999999992,37.66372,0.985489,809.438239,13.186975999999959,37.978992,0.9817600000000001,806.030373,13.064712999999983,37.22022,0.288802,0.16953,0.13009500000000002,0.131329,,-0.032532,0.210133,-0.042544,,-0.062137,,-0.05896799999999999,,-0.033136,,-0.049716,,12.532454,11.326249,292.975902,4.733854,2.658982,93.300379,,,,,,,,,,,,,,,0.410862,13.903785000000001,10.366864,294.339783,3.38142,1.87982,367.389101,,,,,,,,,,,,,,,0.041281,Very Stable,,,Stable,,
2012-10-29 05:20:00-06:00,9.02747,15.781697,8.694355999999999,14.762711,286.809048,8.472893,16.769223,8.018063,17.070027,286.701406,7.998805,18.880748,7.252349000000001,21.009047,6.489102,20.421729,288.726003,6.222597,20.399407,4.823411,20.181568,285.883292,3.38944,26.808835,288.41614500000003,0.996619,817.793569,12.912020999999982,39.743753999999996,0.990823,814.38491,13.385854999999992,37.475096,0.9857950000000001,809.612787,13.159958999999958,37.749184,0.982168,806.2041280000001,13.007462000000032,37.462795,0.267212,0.21679099999999998,0.177835,0.22139299999999998,,-0.022821,0.254226,-0.013505000000000001,,-0.020413999999999998,,-0.041318,,0.010625,,-0.0061649999999999995,,12.520928999999999,7.321,297.341791,19.911675,,189.620155,,,,,,,,,,,,,,,0.098955,13.914292999999999,7.327391,295.094028,2.367653,1.407298,1001.445579,,,,,,,,,,,,,,,0.08189199999999999,Very Stable,,,Neutral,,
2012-10-29 05:30:00-06:00,6.344604,17.879814,6.236056,16.353033,298.067499,5.8921220000000005,19.965869,5.5146370000000005,23.260087,304.839048,5.336522,25.976529,4.854938,28.183004999999998,4.442165,27.73371,319.044938,4.250838,30.553978999999998,3.258294,29.589789,326.797229,2.524218,30.52522,325.816656,0.999604,817.970093,12.119841000000008,42.219238,0.993081,814.551301,12.793230999999992,38.971419,0.9872340000000001,809.764992,12.796467000000007,38.559321999999995,0.983261,806.346201,12.73984900000005,38.230058,0.337446,0.41814799999999996,0.39321500000000004,0.39667800000000003,,-0.24973099999999998,0.24408000000000002,-0.233186,,-0.24973299999999998,,-0.289916,,-0.285171,,-0.26348299999999997,,12.330328999999999,5.970057,305.988085,3.326146,2.314004,510.530254,,,,,,,,,,,,,,,0.621637,13.420696,4.919258,315.451208,2.359952,1.515311,156.58223700000002,,,,,,,,,,,,,,,0.399022,Neutral,,,Very Stable,,
2012-10-29 05:40:00-06:00,7.421930000000001,15.864506,7.175489999999999,16.227397,293.464552,6.887630000000001,17.023211,6.316056,17.113204999999997,296.13861,5.951265,18.387411,4.903123,20.655984,4.058557,18.258782999999998,311.877899,3.61953,22.206172,2.7117009999999997,26.833135,335.42337200000003,2.1154669999999998,33.064358,345.22387000000003,1.000011,817.954544,11.998402999999996,42.292707,0.993224,814.5343019999999,12.745937999999967,39.000315,0.9868959999999999,809.745964,12.887827000000016,38.24765,0.982699,806.3257219999999,12.895911000000012,37.455226,0.22277399999999997,0.22919,0.198062,0.24709,,-0.219207,0.329625,-0.43495200000000006,,-0.584348,,-0.32121,,-0.510192,,-0.562617,,12.508638000000001,6.962953999999999,300.58342700000003,3.5161260000000003,2.5630580000000003,,,,,,,,,,,,,,,,0.021972,13.622693,5.113194,309.464632,2.036897,1.2564440000000001,,,,,,,,,,,,,,,,0.013912,Neutral,,,Neutral,,
2012-10-29 05:50:00-06:00,5.4639370000000005,28.714175,5.288058,28.335240000000002,305.686536,4.696680000000001,29.088860999999998,4.295521,28.29638,316.972601,4.1891739999999995,28.411157,3.606449,27.095231,3.063097,30.141903000000003,340.723458,2.795207,36.78696,1.8344880000000001,54.345602,21.011489,1.570727,63.34932,36.677794,1.001557,818.036481,11.587110999999993,43.175529,0.9935799999999999,814.610892,12.67052799999999,39.046001000000004,0.987974,809.815066,12.600054999999998,38.989041,0.983819,806.3894769999999,12.593007999999998,38.263813,0.237923,0.347659,0.368692,0.359457,,-0.41710600000000003,0.327606,-0.764632,,-0.9488709999999999,,-0.48471099999999995,,-0.831674,,-0.916427,,12.218016,3.8962879999999998,323.55019300000004,16.032864,,,,,,,,,,,,,,,,,0.150249,13.367083,3.46967,336.15179700000004,2.0466279999999997,1.255263,301.346619,,,,,,,,,,,,,,,0.652096,Neutral,,,Stable,,
2012-10-29 06:00:00-06:00,3.85785,71.129052,3.645512,71.373243,267.389386,3.267461,65.212845,2.863497,66.577975,271.323824,2.439451,68.872682,2.043734,67.210286,1.447724,77.899924,268.298174,1.436926,58.26435,1.677095,36.162131,172.805394,1.531268,39.743738,176.225914,1.002558,818.149808,11.342250999999976,44.103426,0.994067,814.720838,12.569246000000021,39.115906,0.988298,809.920282,12.543745999999999,38.841101,0.98416,806.491313,12.530350999999996,38.074881,0.347114,0.769558,0.8833540000000001,1.0719610000000002,,-0.010819,0.23409000000000002,0.76608,,1.132118,,0.061748000000000004,,1.27946,,1.237949,,12.172361,2.834809,276.750658,5.750996,3.8602339999999997,,,,,,,,,,,,,,,,-0.07800900000000001,13.285357000000001,1.272653,284.189503,2.485016,1.886845,-1990.295958,,,,,,,,,,,,,,,-0.021105000000000002,Neutral,,,Neutral,,
2012-10-29 06:10:00-06:00,10.108097,12.56835,9.768986,11.709295,269.134932,9.630656,13.582829,8.992839,14.090496,269.473565,8.969696,15.898501999999999,8.159708,17.75764,7.213671000000001,18.873568,270.271419,6.976311,21.9369,5.353631,25.50931,268.041923,3.718378,31.942359000000003,271.023425,0.997237,817.92408,12.780456999999956,39.847487,0.9908620000000001,814.51325,13.41970600000002,36.860079999999996,0.985683,809.738089,13.236810999999989,37.028991999999995,0.981891,806.3272599999999,13.131800999999996,36.031746999999996,0.23068699999999998,0.176609,0.142959,0.170283,,-0.01353,0.26068,-0.01587,,-0.018451,,-0.016283000000000002,,0.018593000000000002,,-0.002512,,12.714252,8.087816,275.852063,,7.466286,319.092571,,,,,,,,,,,,,,,0.211069,14.110092999999999,7.786745,276.607891,3.261283,2.16813,762.974737,,,,,,,,,,,,,,,0.046557,Stable,,,Neutral,,
2012-10-29 06:20:00-06:00,10.467905,13.852079000000002,10.130975,14.424999,267.92551000000003,10.120257,14.314995999999999,9.672229,12.953036,267.518448,9.810545,14.974043,9.135997,19.290884,8.204435,21.233296,266.610768,8.070796000000001,22.627508,6.542072,23.73228,266.080717,4.722108,31.417797999999998,265.73713300000003,0.995898,817.7442530000001,13.10195699999997,38.982588,0.990067,814.337999,13.588144999999997,36.447340999999994,0.9852299999999999,809.569244,13.30861299999998,36.822489000000004,0.9816950000000001,806.16299,13.13069900000005,36.210969,0.285597,0.204058,0.154945,0.231438,,0.015652000000000003,0.206008,0.01839,,0.021206,,0.018524000000000002,,0.018672,,0.020215,,12.591292999999999,9.775328,275.231521,3.5757269999999997,1.9707740000000002,635.184305,,,,,,,,,,,,,,,0.147979,14.017810999999998,8.778383,273.866769,2.6774169999999997,1.59802,736.806514,,,,,,,,,,,,,,,0.077454,Neutral,,,Neutral,,
2012-10-29 06:30:00-06:00,11.807708,11.612634,11.413148,11.138403,264.346245,11.490362,11.52389,10.921275999999999,10.771469,264.525124,11.099889,12.199869,10.550479,14.469068,9.694797,15.062,265.018556,9.639057000000001,15.364298000000002,7.504204,18.750531,264.812683,5.428517,23.168044000000002,264.48503700000003,0.995843,817.712128,13.106420000000014,39.089755,0.989858,814.3060889999999,13.637460999999973,36.401857,0.9849889999999999,809.5376349999999,13.367631000000017,36.728856,0.9814200000000001,806.1315969999999,13.199705999999992,36.055924,0.369469,0.180842,0.132703,0.145596,,-0.008004,0.200545,-0.001166,,0.00047699999999999994,,-0.01007,,-0.003735,,-0.00093,,12.565402,11.128402000000001,271.28365499999995,3.034094,1.745002,460.692875,,,,,,,,,,,,,,,0.188021,14.150464999999999,10.229664,271.03826499999997,2.3129419999999996,1.350219,317.55006099999997,,,,,,,,,,,,,,,0.062525,Stable,,,Stable,,
2012-10-29 06:40:00-06:00,10.869036,11.736912,10.576331,11.473613,263.864983,10.642368,12.488858,10.146697999999999,12.48068,262.225568,10.380061999999999,13.052826,10.009777,15.26477,9.269031,17.46254,260.339425,9.237522,18.557879999999997,7.683553,20.299814,259.45476099999996,5.9055,25.822370000000003,258.618436,0.9953790000000001,817.67395,13.226562999999999,38.703703999999995,0.9897959999999999,814.269482,13.642584999999997,36.460627,0.9849979999999999,809.5032259999999,13.352835999999968,36.865251,0.9815209999999999,806.098758,13.158575999999982,36.519698,0.497155,0.269409,0.202296,0.23864699999999997,,0.041971,0.15726600000000002,0.044088999999999996,,0.042942,,0.038493,,0.035985,,0.040107,,12.658739,9.158058,269.662185,19.799335,15.252439,502.567279,,,,,,,,,,,,,,,0.191456,14.054619,9.7955,267.076295,2.336193,1.3641219999999998,437.22525,,,,,,,,,,,,,,,0.046122,Neutral,,,Stable,,
2012-10-29 06:50:00-06:00,9.737237,10.465344,9.414100999999999,10.669306,263.30085499999996,9.265927,11.486044,8.738228999999999,12.381356,262.535355,8.856503,12.949944,8.278238,13.484770999999999,7.444292,13.967422000000001,261.007468,7.2968589999999995,15.335970000000001,5.635602,16.662407,258.943241,4.267072,20.619506,257.46914,0.996497,817.760791,12.935848000000021,39.546199,0.9905149999999999,814.352521,13.463706000000002,36.957526,0.985395,809.580944,13.26497599999999,37.108442,0.9817870000000001,806.172674,13.107275999999956,36.864647999999995,0.360401,0.24635300000000002,0.20012,0.20715799999999998,,0.027302,0.21354800000000002,0.049006,,0.060312,,0.031181,,0.046651,,0.055548,,12.734082,9.041027,269.99307999999996,2.9334540000000002,2.2755919999999996,465.654148,,,,,,,,,,,,,,,0.5208119999999999,14.036365,8.174971000000001,268.034104,1.466007,0.8955989999999999,347.136842,,,,,,,,,,,,,,,0.11080699999999999,Stable,,,Stable,,
2012-10-29 07:00:00-06:00,11.065366000000001,11.334816,10.628378,11.2992,262.791656,10.515538000000001,11.495796,9.813504,11.387373,261.594961,9.85573,12.181442,9.011855,12.063349,8.127929,12.547811,260.1201,8.033939,13.337632000000001,6.4925,14.376603,255.500765,5.038511,18.908124,255.524595,0.99613,817.760262,13.040831000000026,39.290024,0.990534,814.353249,13.458343000000013,37.081588,0.9854120000000001,809.58343,13.260670000000005,37.306975,0.9816540000000001,806.176417,13.14738299999999,36.535484999999994,0.233578,0.18715,0.154928,0.198383,,0.031804,0.20144,0.061068,,0.072266,,0.030099,,0.07914500000000001,,0.0769,,12.683477,10.521315,269.549581,2.7669610000000002,1.836993,98.55532,,,,,,,,,,,,,,,1.334983,13.964992,9.024191,267.164885,1.7637189999999998,0.996275,104.55413100000001,,,,,,,,,,,,,,,0.124267,Very Stable,,,Very Stable,,
2012-10-29 07:10:00-06:00,9.874966,23.750007,9.561822,23.413326,267.27106499999996,9.478717,24.443799,9.032173,24.309472,266.162574,9.197307,24.638218,8.824907000000001,23.782094,7.975446000000001,23.422365,262.068135,7.835197999999999,23.353571,6.293606,24.311147000000002,258.959721,4.854863,28.560175,258.3394,0.996123,817.786568,13.052076999999997,39.397214,0.9904059999999999,814.3796110000001,13.504683,37.05957,0.985367,809.609871,13.283266000000026,37.266301,0.981721,806.202914,13.13710900000001,36.759021999999995,0.440043,0.27009299999999997,0.208736,0.20932800000000001,,0.061939999999999995,0.182921,0.075056,,0.09313300000000001,,0.08356,,0.093544,,0.093687,,12.533444,8.239177,273.47130400000003,19.056086999999998,12.118203,169.952316,,,,,,,,,,,,,,,0.30389099999999997,14.069738000000001,8.607664,269.889326,3.721904,1.7291919999999998,645.373237,,,,,,,,,,,,,,,0.086364,Very Stable,,,Neutral,,
2012-10-29 07:20:00-06:00,10.074299,12.570275,9.769112,12.600591,261.279285,9.800299,13.51525,9.326833,13.303301000000001,260.405986,9.409217,14.858920999999999,8.592682,15.264892000000001,7.7584610000000005,15.072864000000001,256.352784,7.651646,16.091135,6.112464,18.678523000000002,252.335629,4.870832,21.630546,251.78376,0.996236,817.828051,13.034166000000027,39.785472999999996,0.990599,814.420788,13.463236999999992,37.465845,0.985606,809.650619,13.228187999999989,37.835864,0.982072,806.243356,13.049454000000026,37.332003,0.25695300000000004,0.212581,0.16658199999999998,0.20937600000000003,,0.058649,0.187823,0.079794,,0.102646,,0.082718,,0.10480999999999999,,0.10436500000000001,,12.437803,9.850641,268.236954,2.0533669999999997,1.243269,20.873555,,,,,,,,,,,,,,,0.7305510000000001,13.931682,8.704897,265.066715,1.7244380000000001,0.9234450000000001,213.25827900000002,,,,,,,,,,,,,,,0.11586800000000001,Very Stable,,,Stable,,
2012-10-29 07:30:00-06:00,9.455836,15.321313,9.085764999999999,14.886985000000001,265.789475,8.956621,15.763642,8.393094999999999,14.394103,265.079365,8.413072999999999,15.1317,7.9397850000000005,16.555375,7.035587,17.690804,262.59684300000004,6.88167,19.376956,5.656385,22.007773,258.91447900000003,4.3605160000000005,26.697836,258.086696,0.996236,817.9387820000001,13.072914000000026,39.606377,0.990715,814.531499,13.46865299999996,37.457239,0.985661,809.761303,13.25137699999999,37.658183,0.981991,806.35402,13.112295000000017,37.157775,0.313202,0.25154099999999996,0.20855900000000002,0.276721,,0.038008,0.198121,0.064729,,0.083246,,0.050664,,0.080063,,0.083151,,12.538929,7.731255,271.801417,20.896679000000002,15.100501999999999,,,,,,,,,,,,,,,,0.24503200000000003,14.04703,7.745986,270.530831,1.6731169999999997,0.8943690000000001,260.781169,,,,,,,,,,,,,,,0.153401,Neutral,,,Stable,,
2012-10-29 07:40:00-06:00,9.911381,10.304492999999999,9.538772,10.793460000000001,262.51485,9.408972,12.466355,8.788342,11.355468,260.17924300000004,8.815823,12.102879,8.272277,12.589072999999999,7.404174,12.900852,258.714468,7.245938000000001,13.659592000000002,5.645807,16.725911,255.012445,4.489643,19.943467000000002,254.494956,0.9955780000000001,817.962255,13.270033000000012,39.166294,0.9903,814.557236,13.597989000000041,37.146087,0.9854120000000001,809.79021,13.333766999999966,37.573605,0.981917,806.385191,13.144712999999967,37.207795000000004,0.229408,0.184935,0.158063,0.159209,,0.045243,0.203376,0.06739400000000001,,0.06767000000000001,,0.029893,,0.067101,,0.06891,,12.521764,9.554594999999999,269.156271,2.059877,1.167551,276.199447,,,,,,,,,,,,,,,0.289008,14.049451999999999,8.268494,265.974841,1.373635,0.7822279999999999,134.37625500000001,,,,,,,,,,,,,,,0.090902,Stable,,,Very Stable,,
2012-10-29 07:50:00-06:00,8.920203,15.049833,8.607875,15.251888000000001,261.85553,8.561751,14.621067000000002,7.973113000000001,15.165671,260.920959,8.014545,15.723251000000001,7.284594,14.195170000000001,6.56624,14.682181,259.57642799999996,6.420637999999999,16.574158999999998,5.158769,18.693596,255.504996,4.009148000000001,23.30969,253.97578199999998,0.9954,818.088201,13.36535299999997,39.098602,0.990408,814.683832,13.611095000000034,37.189869,0.985403,809.917716,13.38155599999999,37.308582,0.9818520000000001,806.513347,13.209285999999963,37.039105,0.295163,0.21834299999999998,0.17691400000000002,0.209352,,0.027132,0.20621199999999998,0.066216,,0.08268099999999999,,0.027438999999999998,,0.070337,,0.079513,,12.603038,8.525971,268.864579,2.464435,1.498282,181.58166,,,,,,,,,,,,,,,3.6167510000000003,14.149189000000002,7.191536999999999,267.069058,1.731602,1.0252350000000001,40.422290999999994,,,,,,,,,,,,,,,0.105426,Very Stable,,,Very Stable,,
2012-10-29 08:00:00-06:00,9.567267,13.463420999999999,9.279231,13.267216000000001,258.84291,9.251527000000001,13.437443,8.694305,15.725368,258.59792400000003,8.740834,17.015191,7.987867,19.726392,7.370489999999999,21.598359,256.937741,7.301622999999999,23.633298,5.9200099999999996,25.309366,255.93773399999998,4.5472790000000005,27.742387,255.227288,0.9952690000000001,818.114858,13.41255099999995,38.809866,0.9900100000000001,814.710899,13.735783000000026,36.730188,0.98526,809.945355,13.433014000000014,37.171475,0.981685,806.541396,13.267763000000002,36.885365,0.272494,0.217214,0.173881,0.24625100000000003,,0.022681,0.19248900000000002,0.030382999999999997,,0.040126999999999996,,0.033881,,0.034548,,0.037959,,12.713410000000001,8.142352,263.69102000000004,22.613742000000002,,,,,,,,,,,,,,,,,2.951535,14.183233999999999,7.9847529999999995,263.593523,2.544269,1.524867,182.204156,,,,,,,,,,,,,,,0.13072,Neutral,,,Very Stable,,
2012-10-29 08:10:00-06:00,9.157511,14.192938,8.838963,13.375076000000002,263.798136,8.748566,12.885178,8.090446,12.761068,264.28207799999996,8.077725,13.944576000000001,7.2992300000000006,17.424703,6.686547,16.86603,263.929777,6.651886999999999,18.329399,5.22984,19.75609,263.36032400000005,3.6544839999999996,27.955595000000002,263.21930699999996,0.995453,818.220088,13.396478000000002,38.890227,0.990138,814.815508,13.73558399999996,36.623321999999995,0.9852790000000001,810.049096,13.464122999999972,37.009122,0.9816290000000001,806.6445150000001,13.320947000000047,36.59706,0.25551999999999997,0.20094700000000001,0.165464,0.251123,,-0.001567,0.238358,0.004864,,0.012652,,0.00719,,0.011970999999999999,,0.012572,,12.657555,8.782186,270.435032,2.076064,1.140241,100.718013,,,,,,,,,,,,,,,0.250309,14.21512,7.1175429999999995,271.149468,1.9214810000000002,1.038791,615.379534,,,,,,,,,,,,,,,0.113501,Very Stable,,,Neutral,,
2012-10-29 08:20:00-06:00,10.087256,11.112561999999999,9.774836,10.864646,262.740921,9.736813,10.360919,9.143781,10.188347,261.22216000000003,9.258936,10.46241,8.417531,11.513335000000001,7.621139,11.301661,259.997816,7.501017999999999,13.850476,5.987295,17.04025,259.16115,4.56531,21.360785,259.25010499999996,0.994792,818.1930309999999,13.577058999999963,38.833729,0.9900030000000001,814.790806,13.766099999999994,36.843461,0.9850899999999999,810.027691,13.511397999999986,37.064863,0.981499,806.625466,13.351985000000013,36.396125,0.247558,0.162867,0.125336,0.150863,,0.032656,0.205463,0.029335000000000003,,0.023477,,0.024987,,0.026766,,0.02484,,12.747997999999999,9.790664,269.633918,1.870168,1.051058,481.682825,,,,,,,,,,,,,,,0.32495799999999997,14.268148000000002,8.40804,267.22986099999997,1.4165450000000002,0.888266,394.53812,,,,,,,,,,,,,,,0.052119000000000006,Stable,,,Stable,,
