Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Direction (sonic_119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Direction (sonic_100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Direction (sonic_74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Direction (sonic_61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Direction (sonic_41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Direction (sonic_15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2014-02-26 23:40:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059886,2.854969,1.083407,292.172948,4.162823,,,0.044412,2.8365080000000003,1.7426580000000003,338.293814,3.2433330000000002,,,0.049382,,,,,,,,,,,,,,,,,,,,,0.090308,,,,,,
2014-02-26 23:50:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.391096,2.359528,0.42788999999999994,290.891258,2.363537,,,0.08761000000000001,2.3737060000000003,1.54501,342.253263,2.091716,,,1.821665,,,,,,,,,,,,,,,,,,,,,0.19684000000000001,,,,,,
2014-02-27 00:00:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077226,1.561679,0.892921,320.651678,1.487627,,,0.015754,1.2902930000000001,1.834034,344.160414,0.7344350000000001,,,0.021133000000000002,,,,,,,,,,,,,,,,,,,,,0.016789,,,,,,
2014-02-27 00:10:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.230017,4.059558,3.1979490000000004,266.658638,4.523497,,,-0.758907,3.835325,2.038615,281.199596,3.8320519999999996,,,-0.313339,,,,,,,,,,,,,,,,,,,,,-0.7674529999999999,,,,,,
2014-02-27 00:20:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.058788,1.814409,2.269723,309.471063,2.633455,,,-0.017136000000000002,1.103125,2.040736,332.23046600000004,1.639896,,,-0.046879000000000004,,,,,,,,,,,,,,,,,,,,,-0.066353,,,,,,
2014-02-27 00:30:00-07:00,2.832996,42.740403,2.568393,41.035849,281.741458,2.160203,38.499987,2.02228,42.317811999999996,338.230791,2.174139,36.039004,1.9198009999999999,18.433007,1.529236,22.07546,343.555041,1.375902,24.934513,1.11408,40.182193,329.430647,0.034288,,317.010603,1.039193,810.653942,-1.1951349999999934,71.437841,1.032827,807.096505,-0.7197549999999637,66.351057,1.022669,802.116093,0.2877640000000383,58.97173000000001,1.009651,798.5586559999999,2.5838749999999777,47.093284000000004,3.9208790000000002,7.263967999999999,3.254579,2.5416060000000003,,,1.1648479999999999,-0.296379,,0.252621,,-0.10865799999999999,,0.11428800000000001,,0.206988,,4.688442,2.012394,291.89324799999997,1.813538,0.990957,439.52765999999997,0.27074499999999996,1.57283,1.85484,324.91589300000004,1.343166,0.74861,490.953299,0.20368499999999998,0.735355,2.179552,346.124094,0.634224,0.376092,21.981399,3.366483,,,,,,,,,,,,,,,,,,,,,0.223169,Stable,Stable,Very Stable,,,
2014-02-27 00:40:00-07:00,3.253381,42.469907,2.97845,45.619523,284.501816,2.373973,36.042734,2.197654,39.535327,341.588262,2.1743419999999998,47.361175,2.393191,23.266098,2.026631,26.325675,356.442663,1.901514,27.801744,1.407171,38.605638,350.708915,0.055666,,330.95274700000004,1.040182,810.534516,-1.4934030000000007,72.995914,1.033057,806.973675,-0.8217999999999961,67.083881,1.0207680000000001,801.988498,0.7531720000000064,56.506289,1.008278,798.427658,2.913710999999978,46.454343,2.206403,5.721408,5.244079,1.9233630000000002,,,1.074049,-0.390344,,0.126613,,-0.303151,,-0.11845,,0.037504,,5.204151,2.408546,293.976283,2.446205,1.0911600000000001,1282.54765,0.092784,2.092494,1.825665,326.453841,1.6187340000000001,0.8454510000000001,,0.042815,1.1281370000000002,2.284432,357.722601,0.599959,0.273642,352.423389,0.209975,,,,,,,,,,,,,,,,,,,,,0.128156,Neutral,Neutral,Stable,,,
2014-02-27 00:50:00-07:00,3.714882,31.395381,3.302665,35.264666,314.124014,2.929398,50.92821,3.129428,52.244834000000004,359.57595299999997,3.459057,48.279765999999995,3.4430339999999995,40.393707,2.812953,41.260115,359.787783,2.688703,43.943805,2.259677,43.712583,3.509375,1.016637,105.296798,342.490137,1.04063,810.411499,-1.6515749999999798,74.88972199999999,1.033039,806.849205,-0.8592269999999758,67.771953,1.019635,801.8619940000001,1.0142470000000117,54.923706,1.0062309999999999,798.299701,3.430733000000032,45.023098,4.114471,6.997175,2.749793,1.234921,,,0.31797600000000004,-0.238371,,0.203403,,-0.004323,,-0.051082999999999996,,0.101485,,5.843577,2.843008,324.286808,2.6387400000000003,1.509293,1098.501571,0.108329,2.621005,2.682588,348.102643,2.5565599999999997,1.2378040000000001,186.107595,0.537324,1.496197,3.4895419999999997,6.622392,2.04675,1.000211,1052.377785,0.07031699999999999,,,,,,,,,,,,,,,,,,,,,0.160141,Neutral,Very Stable,Neutral,,,
2014-02-27 01:00:00-07:00,3.232313,29.412903999999997,3.064009,31.413390000000003,345.41413700000004,3.251015,33.461156,3.383414,22.390152,350.753127,3.495684,21.776095,3.114725,22.574676,2.643802,22.599007,328.295755,2.380306,26.277562,1.5264,51.328315,293.366437,0.500527,,263.13243,1.042677,810.343543,-2.206862000000001,79.37013,1.034022,806.774322,-1.1430599999999913,69.709541,1.022881,801.777411,0.11574300000000903,59.288748,1.012428,798.2081900000001,1.7071710000000166,50.688449,11.887151,2.632849,1.030716,0.5123300000000001,,,0.488966,0.691443,,1.043104,,0.45831400000000005,,0.745282,,0.937268,,3.4340550000000003,2.983514,351.461,1.339915,0.738101,,-0.033871,0.653705,3.2861480000000003,352.534385,1.161276,0.534687,-560.719206,-0.178342,0.5701930000000001,3.3448900000000004,349.685556,1.036773,0.492451,-1364.297949,-0.05424,,,,,,,,,,,,,,,,,,,,,-0.27061599999999997,Neutral,Neutral,Neutral,,,
2014-02-27 01:10:00-07:00,2.107682,27.942415999999998,2.103809,32.693182,277.25501,1.938973,29.596628999999997,1.911209,25.305927,291.262955,1.993027,23.954179,2.337078,23.65174,2.477232,27.682152000000002,266.46436,2.634227,30.156514,2.797531,30.087032,248.199814,1.408196,81.40795200000001,232.22708799999998,1.043951,810.342337,-2.5379220000000373,81.65961,1.0349030000000001,806.7687559999999,-1.376493000000039,71.26456400000001,1.026277,801.765742,-0.7918850000000361,65.677346,1.016473,798.192161,0.6085470000000441,55.65867900000001,8.340758000000001,9.325314,3.4980629999999997,1.716059,,0.12846,,,,0.702808,,0.5060939999999999,,0.559262,,0.6484479999999999,,3.3234220000000003,1.2600559999999998,282.22637599999996,1.7631240000000001,0.821066,270.487116,0.43994700000000003,0.5216029999999999,1.347927,288.01683199999997,1.339939,0.6846909999999999,25.13295,3.9788410000000005,0.329868,1.7489169999999998,293.469827,0.968967,0.453558,124.289651,0.595383,,,,,,,,,,,,,,,,,,,,,0.170139,Stable,Very Stable,Very Stable,,,
2014-02-27 01:20:00-07:00,2.1934009999999997,29.437855,2.117336,27.235022999999998,210.259973,1.7601529999999999,26.851665,1.5040229999999999,28.100834999999996,216.56891800000002,1.416569,29.594844000000002,1.299344,63.466648,1.6105909999999999,56.459091,249.16697299999998,1.940741,52.160712,2.230434,30.30919,244.84953399999998,0.793566,,232.235419,1.042127,810.224592,-2.103874000000019,78.718361,1.029903,806.657254,-0.09530200000000377,62.716087,1.018274,801.662982,1.3122690000000148,52.963187,1.010475,798.095645,2.199308999999971,48.283812,7.322147,,,3.938018,,,,,,-0.186506,,-0.665266,,-0.36728099999999997,,-0.245879,,4.627175,1.785653,212.108827,0.8848239999999999,0.552171,496.20147099999997,0.23982199999999998,2.270294,1.433542,213.74199700000003,0.807117,0.44070699999999996,867.809043,0.11523299999999999,2.338405,1.031158,233.476151,0.7704840000000001,0.42783999999999994,,0.011821,,,,,,,,,,,,,,,,,,,,,0.030143,Stable,Neutral,Neutral,,,
2014-02-27 01:30:00-07:00,3.188174,21.877838,3.007289,20.131253,203.826002,2.892186,23.588196,2.306571,21.292662,182.432802,2.1290869999999997,27.445165999999997,1.433697,51.615764,1.4121,43.70412,172.786479,1.36744,42.950367,1.052789,89.256268,218.28351899999998,0.26913400000000004,,220.78080400000002,1.039369,810.002787,-1.4593060000000264,74.011296,1.0257049999999999,806.444842,0.9492960000000039,54.411662,1.013076,801.4637190000001,2.651229999999998,44.085698,1.006078,797.9057740000001,3.3364119999999957,40.938753999999996,3.7092080000000003,6.614580999999999,5.695796,3.7648,,0.36951799999999996,0.6513680000000001,-0.142477,,-0.456524,,0.196864,,-0.46559399999999995,,-0.486142,,6.036089,2.523741,204.094751,1.957181,0.910653,-117.60021299999998,-1.011903,3.838478,2.350289,192.637701,1.615249,1.0734350000000001,-213.00936800000002,-0.469463,3.626152,1.778558,174.673854,0.791683,0.399459,-87.475811,-0.8459479999999999,,,,,,,,,,,,,,,,,,,,,-0.548638,Very Unstable,Unstable,Very Unstable,,,
2014-02-27 01:40:00-07:00,4.4996410000000004,38.848686,4.279829,36.534343,232.17436899999998,3.584946,42.673357,2.726677,46.552890000000005,215.579879,2.4503150000000002,49.444718,1.853537,57.84219399999999,1.549959,69.54157099999999,210.505571,1.598187,49.289365000000004,1.768846,47.172022999999996,257.528922,0.48703199999999996,,242.05741,1.040019,809.867076,-1.6745240000000194,74.730889,1.024872,806.3068519999999,1.1251910000000294,53.168252,1.012027,801.322539,2.888442999999995,44.339939,1.001083,797.7623150000001,4.665124999999989,39.721814,1.7414349999999998,3.081502,4.393619999999999,2.8451,,0.25796199999999997,0.586531,-0.083051,,-0.315209,,0.103557,,-0.5447930000000001,,-0.430991,,7.0623190000000005,3.941297,234.423859,2.9712490000000003,1.813506,659.971223,0.180311,4.13588,3.031925,223.330204,2.532445,1.7352130000000001,225.596867,0.44326899999999997,3.692538,2.0131,214.59925299999998,1.640082,1.278785,146.969557,0.503506,,,,,,,,,,,,,,,,,,,,,0.24534099999999998,Neutral,Stable,Very Stable,,,
2014-02-27 01:50:00-07:00,5.823345,28.454239,5.403794,30.847409000000003,275.84969900000004,4.4130519999999995,45.593131,3.285566,53.945013,277.438875,2.894397,50.659,2.092032,48.872285,2.619904,23.582497,50.205517,2.6945650000000003,25.766381,2.621975,35.445011,53.440633,1.545787,67.301521,44.476361,1.036186,809.765775,-0.7047890000000052,67.782741,1.021866,806.218566,1.9014290000000074,52.78946800000001,1.006672,801.252474,4.331704000000002,45.523745,0.996935,797.705265,5.8004999999999995,41.363287,0.47714700000000004,0.861,1.191416,2.529172,,-1.599474,0.33776799999999996,,,-1.512351,,-2.709523,,-1.766257,,-1.575107,,8.267598,4.923482,280.85175499999997,3.547717,1.911028,-1015.189124,-0.11722,5.529274,3.6612980000000004,283.179645,3.9487309999999995,1.8238439999999998,,-0.035164999999999995,5.0084800000000005,1.8273529999999998,275.636766,3.1830060000000002,1.560268,-1561.815497,-0.047381,,,,,,,,,,,,,,,,,,,,,-0.064372,Neutral,Neutral,Neutral,,,
2014-02-27 02:00:00-07:00,5.826786,28.334752,5.515798,28.054678999999997,302.397927,4.731329,33.773475,3.849171,34.29307,299.691168,3.4888,37.434764,2.863639,33.873558,2.070684,37.859113,277.38345,1.8816709999999999,46.536528000000004,1.803137,54.575947,121.931711,0.7766149999999999,,120.084397,1.03926,809.632505,-1.5549110000000042,74.302522,1.0172649999999999,806.074911,3.0954619999999977,49.377691,1.000656,801.094278,5.943979000000013,42.606548,0.9937969999999999,797.536684,6.621915999999999,39.932878,0.629949,1.193274,1.605149,1.979939,,0.297791,0.529072,-1.493164,,2.1381759999999996,,0.45526000000000005,,2.308564,,2.2780650000000002,,8.929664,5.050858,306.336482,4.257351,2.755707,,-0.032378,6.6757,4.158975,304.745746,3.8571779999999998,2.235325,,-0.030383999999999998,6.732653,2.920441,301.853679,3.152679,1.7684349999999998,-1507.926034,-0.049074,,,,,,,,,,,,,,,,,,,,,-0.073464,Neutral,Neutral,Neutral,,,
2014-02-27 02:10:00-07:00,2.845391,57.752609,2.635628,56.322823,321.275709,2.297286,57.47444399999999,2.043591,54.243354000000004,330.567182,1.817337,59.297922,1.322716,54.319452000000005,1.597004,62.520410999999996,180.861889,1.7806959999999998,52.783476,2.0289349999999997,36.688275,185.561317,0.542838,,180.998024,1.03728,809.4483389999999,-1.0988089999999602,70.07811,1.017587,805.897389,2.947519,49.704252000000004,1.002052,800.926058,5.496755000000007,43.240264,0.9959479999999999,797.375108,5.96138400000001,40.763103,1.3939219999999999,3.311586,3.8503559999999997,5.292149,,1.671593,,,,1.7805849999999999,,,,1.8831930000000001,,1.774846,,8.378327,2.20533,327.74681699999996,2.369472,1.376045,-39.042522,-3.047959,6.129162,1.920074,330.654406,2.030277,1.261583,-101.479067,-0.985425,6.191533,1.1275389999999998,329.611453,1.5555780000000001,0.868453,-160.604079,-0.46076000000000006,,,,,,,,,,,,,,,,,,,,,-0.23351999999999998,Very Unstable,Very Unstable,Very Unstable,,,
2014-02-27 02:20:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065785,5.187880000000001,1.953387,312.277795,1.5585639999999998,,,0.063016,5.166275,1.807002,303.817656,1.3486559999999999,,,0.059551,,,,,,,,,,,,,,,,,,,,,0.230631,,,,,,
2014-02-27 02:30:00-07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17457999999999999,5.976318,1.277788,276.78604,2.37866,,,0.867091,5.499375,0.18528499999999998,77.041896,1.375995,,,0.246669,,,,,,,,,,,,,,,,,,,,,0.243077,,,,,,
2014-02-27 02:40:00-07:00,7.283906,30.140673,6.711185,31.626070000000002,273.727323,5.889746,35.782178,4.934866,35.543547,284.330221,4.666426,37.555741999999995,3.524907,35.337187,2.912667,30.272814,319.171289,2.692703,35.713196,2.1550849999999997,34.452872,336.856263,0.6100140000000001,,333.487236,1.033369,809.182604,-0.1592560000000276,66.276655,1.015364,805.645189,3.465104999999994,48.341786,1.002119,800.692807,5.397224999999992,43.820332,0.9952030000000001,797.155391,6.093262000000038,40.830359,0.442913,0.872029,1.154376,3.873211,,-0.541,0.647175,-0.502184,,-0.585203,,-0.711042,,-0.682156,,-0.6221949999999999,,8.73815,6.266033999999999,278.990359,4.433331,2.834998,-1309.152755,-0.090898,6.335565,5.448909,283.570677,3.7979849999999997,2.604564,-1394.556566,-0.071707,6.351689,4.305458,292.904674,3.101978,2.325284,-439.45845499999996,-0.168389,,,,,,,,,,,,,,,,,,,,,-1.18321,Neutral,Neutral,Unstable,,,
2014-02-27 02:50:00-07:00,8.888386,16.307198,8.409734,17.689709,263.66396299999997,8.231800999999999,20.437334,7.503314,20.755502,269.097826,7.497302,22.291838000000002,6.275972,24.515102,5.199609,31.869006,278.458549,4.795165,34.790085999999995,2.935337,32.658453,308.623284,1.3465209999999999,78.770814,313.426834,1.026716,808.977608,1.5391520000000014,58.608343999999995,1.0061639999999998,805.462988,5.929805999999985,41.864158,0.9946459999999999,800.54252,7.4361279999999965,39.440776,0.989603,797.0279,7.62764599999997,37.654562,0.5759350000000001,0.577225,0.5172859999999999,0.45926300000000003,,-0.176126,0.49437600000000004,-0.418175,,-0.527726,,-0.19103499999999998,,-0.513318,,-0.534734,,10.147852,8.25334,268.828425,3.070062,1.8198459999999999,763.017974,0.15596,8.125592999999999,7.780446,271.855601,3.061339,1.860398,878.485624,0.11383199999999999,8.648079,7.1272660000000005,276.135987,2.717494,1.724325,519.561646,0.142428,,,,,,,,,,,,,,,,,,,,,0.088112,Neutral,Neutral,Neutral,,,
2014-02-27 03:00:00-07:00,6.9444740000000005,21.304876,6.591844999999999,21.07635,260.81733199999996,6.511983,20.9513,5.759962000000001,27.074053999999997,269.31559300000004,5.273587,33.161934,3.6339589999999995,41.303053000000006,3.857565,26.526678999999998,353.898993,4.007297,20.386632000000002,3.76575,20.503166,12.124298,2.523664,45.762453,7.481151,1.03322,808.843946,-0.23410499999999956,65.042107,1.018285,805.306882,2.5562290000000303,51.093309000000005,0.9980979999999999,800.354992,6.400849999999991,41.258866,0.990661,796.817928,7.254139000000009,37.708332,0.315998,0.5339550000000001,0.540134,2.267002,,-1.108115,0.25911300000000004,-0.896335,,-1.1686379999999998,,-1.7261919999999997,,-1.335178,,-1.2187540000000001,,9.566305,6.505761,266.282361,2.300648,1.4955319999999999,-0.227607,-522.831289,7.149577000000001,6.1167739999999995,269.640423,2.832713,1.9730450000000002,-16.007458,-6.247088,6.019267,4.394107,282.909426,3.764156,2.107736,-35.920609999999996,-2.060099,,,,,,,,,,,,,,,,,,,,,-1.682275,Very Unstable,Very Unstable,Very Unstable,,,
2014-02-27 03:10:00-07:00,6.663760000000001,18.943175,6.265042,17.813676,257.938514,5.707826,21.18461,4.570399,22.967612,274.128656,4.26209,28.333292999999998,2.927212,32.050782,2.7490759999999996,27.879082,0.313079,2.749703,32.081361,2.143455,48.132255,356.377614,0.731834,,342.28758,1.037556,808.766741,-1.399878000000001,70.505669,1.027515,805.214732,0.04979100000002745,58.349977,1.0025899999999999,800.24192,5.109516000000042,43.887168,0.992043,796.689911,6.8188539999999875,38.708895,0.476554,0.980028,1.326873,4.25707,,-1.218745,0.5794739999999999,-0.708816,,-0.811416,,-1.758866,,-1.068168,,-0.885224,,9.143539,6.146547,263.632573,2.093602,1.457086,791.593051,0.15033,6.454523,5.207719,269.923234,1.905457,1.169241,510.93886399999997,0.195718,4.696093,3.5603260000000003,293.395693,2.296564,1.375934,73.234284,1.010456,,,,,,,,,,,,,,,,,,,,,0.091416,Neutral,Neutral,Very Stable,,,
2014-02-27 03:20:00-07:00,8.21795,23.823795999999998,7.844119,22.192875,262.05245299999996,7.72576,19.913655,7.039917999999999,20.176344,265.422395,7.095242999999999,22.286985,5.650722,29.368681,4.207737,32.21202,286.25289,3.656847,28.033274,2.324401,41.658076,323.28988,1.0090290000000002,115.751999,338.528652,1.037009,808.61407,-1.30786599999999,69.870129,1.018816,805.0639269999999,2.329356999999959,51.6283,0.996375,800.093726,6.792417999999998,40.452211,0.989884,796.543583,7.377485000000036,37.843909000000004,0.838958,0.753625,0.642169,0.615818,,-0.2881,0.553455,-0.6426569999999999,,-0.8703129999999999,,-0.425112,,-0.751526,,-0.836435,,9.900015,7.763452,266.954072,2.89213,1.99141,364.21428399999996,0.326731,7.764888000000001,7.464432,268.016339,2.389194,1.659286,158.305466,0.63169,7.660404,6.759803999999999,271.118159,3.249109,2.183416,299.168007,0.24735300000000002,,,,,,,,,,,,,,,,,,,,,0.580227,Stable,Very Stable,Stable,,,
2014-02-27 03:30:00-07:00,5.962497,18.747931,5.726087000000001,17.089119,258.896454,5.805686,17.066357999999997,5.462471,17.166186,260.46201,5.525083,18.030103,3.6389669999999996,35.893293,2.678281,32.238788,235.378477,2.369272,29.353625,2.21395,34.982521999999996,190.979671,0.9261950000000001,,187.608881,1.038155,808.610273,-1.6091129999999794,72.91555100000001,1.0195239999999999,805.056317,2.135669000000007,54.281271999999994,0.993974,800.080779,7.4639870000000315,39.268148,0.988858,796.526824,7.66274599999997,37.082003,1.441712,1.40793,1.135999,1.3223049999999998,,0.279976,0.491633,0.599055,,0.8672989999999999,,0.5119090000000001,,0.9023680000000001,,0.896445,,10.198832000000001,5.794215,264.129485,0.970744,0.543248,19.714731,6.036096,8.122352000000001,5.659085,263.93696600000004,0.963659,0.590317,36.741322,2.721731,8.011161999999999,5.185711,265.124696,1.0772629999999999,0.658798,138.82251499999998,0.5330550000000001,,,,,,,,,,,,,,,,,,,,,0.157271,Very Stable,Very Stable,Very Stable,,,
2014-02-27 03:40:00-07:00,6.435887,21.352667999999998,6.110421,20.82716,258.581202,5.820881,22.204333,5.156857,20.398128,255.74513599999997,4.976253,22.18212,3.8208589999999996,23.718603,3.311356,26.497438,214.525712,3.388364,24.997134,2.825524,25.564915,185.692111,0.78959,,186.34756399999998,1.039773,808.541443,-2.0545759999999973,76.586558,1.013565,804.982024,3.7278009999999995,48.835859,0.9917229999999999,799.998839,8.071679000000017,37.488125,0.98769,796.43942,7.963599999999985,36.333407,0.8533569999999999,1.400018,1.483048,2.556828,,0.52447,0.55223,0.607005,,0.8261620000000001,,0.8412129999999999,,0.9097799999999999,,0.861741,,10.49078,5.915893,263.267836,2.52915,1.524821,,-0.036556,8.518971,5.526078,262.591924,2.221802,1.5199790000000002,,-0.029716000000000003,9.10412,4.539836,255.71560899999997,1.660571,1.036394,-1153.660601,-0.064144,,,,,,,,,,,,,,,,,,,,,-0.061273,Neutral,Neutral,Neutral,,,
2014-02-27 03:50:00-07:00,5.590533,25.113063,5.311234,27.083533000000003,260.459055,5.171684,30.012240000000002,4.538808,31.055929,256.584817,4.265521,29.236790000000003,3.617918,21.558474,3.4688660000000002,18.648888,221.462925,3.5465660000000003,19.444603,2.247182,28.533565000000003,219.839655,0.879108,,214.443925,1.034226,808.560463,-0.5950209999999743,67.720201,1.011473,805.020023,4.3133040000000165,45.758714000000005,0.995468,800.063408,7.036974000000043,39.657573,0.9900260000000001,796.522968,7.330217000000005,37.528524,1.0843180000000001,2.037109,2.147536,2.9852849999999997,,0.46424,0.485418,0.386682,,0.501677,,0.716773,,0.47721,,0.482634,,9.846261,5.176076999999999,264.702466,2.469656,1.9671049999999999,-396.002788,-0.300503,7.662767,4.795358,263.532126,2.4470970000000003,1.6988330000000003,-174.37526699999998,-0.573476,7.890229,3.8419510000000003,254.76601499999998,1.9505080000000001,1.452197,-84.704942,-0.8736209999999999,,,,,,,,,,,,,,,,,,,,,-2.568526,Unstable,Very Unstable,Very Unstable,,,
2014-02-27 04:00:00-07:00,5.593168,24.120279,5.389962000000001,23.774929,276.24394,5.120243,25.748268,4.740037,24.174805,276.910469,4.685289,23.569398,4.139401,19.788732,3.562502,18.967218,269.545127,3.343971,21.547085,2.623477,26.260659000000004,248.19507400000003,1.184447,87.005718,234.39211699999998,1.023455,808.392176,2.2145629999999983,57.288603,0.999102,804.8888929999999,7.701118000000008,37.599413,0.991993,799.984296,7.990116,37.733117,0.988152,796.481012,7.847037,36.980911,0.805182,1.7527220000000001,1.733934,2.604325,,0.079748,0.408933,0.351696,,0.506171,,0.150313,,0.372927,,0.46252600000000005,,10.323128,5.1981589999999995,281.586589,1.946475,1.250011,,0.01351,8.352363,4.8739,282.78552,1.9515419999999999,1.278255,,0.016006,9.3135,4.364386,280.567936,1.533549,0.9165540000000001,,0.03582,,,,,,,,,,,,,,,,,,,,,0.080855,Neutral,Neutral,Neutral,,,
2014-02-27 04:10:00-07:00,3.9170559999999996,18.545404,3.6900410000000003,18.061582,284.37311600000004,3.649439,17.966504999999998,3.388129,15.039256,286.469998,3.4450809999999996,14.261532,3.028666,14.280012,2.542837,13.147654999999999,277.04354,2.4928369999999997,17.897757000000002,2.255177,12.500312,256.478598,0.574117,,246.4551,1.019711,808.422084,3.2352970000000028,54.49473100000001,0.999589,804.9317679999999,7.579474000000005,38.520658000000005,0.9923299999999999,800.0453269999999,7.916134,38.208625,0.9887360000000001,796.555012,7.707125000000019,37.33793,2.010577,3.232093,2.7901599999999998,5.13772,,0.087257,0.50212,0.318639,,0.476368,,0.192377,,0.389499,,0.44995799999999997,,10.156688,3.7271449999999997,289.777206,0.5269510000000001,0.307787,63.90337099999999,1.8621869999999998,8.214091999999999,3.5405260000000003,291.253869,0.44561999999999996,0.22027199999999997,51.252148999999996,1.951138,9.285167999999999,3.422134,291.570945,0.267524,0.142271,21.071506,3.5118519999999998,,,,,,,,,,,,,,,,,,,,,1.6199370000000002,Very Stable,Very Stable,Very Stable,,,
2014-02-27 04:20:00-07:00,3.402994,24.903098,3.225701,23.573992999999998,270.86071,3.163159,25.79199,2.893522,25.869951,277.511749,2.917764,29.776037,2.520636,36.548173999999996,2.12712,33.586853000000005,283.606849,1.8350959999999998,37.456218,1.242726,52.709817,264.322131,0.201395,,240.534491,1.017925,808.442233,3.726836999999989,51.615092,0.998851,804.9579,7.795872999999972,37.810863,0.992475,800.079833,7.8870959999999855,37.936064,0.9887950000000001,796.595499,7.704600999999968,36.887074,1.614644,3.151347,2.765057,3.239236,,-0.15174,0.748537,0.254842,,0.440205,,-0.12439000000000001,,0.171294,,0.346082,,10.23748,3.1413279999999997,276.040803,0.8222510000000001,0.470336,975.2681,0.122018,8.270226,2.942038,278.633725,0.789845,0.4456,1851.811069,0.054001,9.357436,2.795852,282.221854,0.6925279999999999,0.326179,813.619635,0.090952,,,,,,,,,,,,,,,,,,,,,0.264401,Neutral,Neutral,Neutral,,,
